REG;COM;IND;value
EtelaKarjala;68201_68202 Asuntojen vuokraus ja hallinta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0
EtelaKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;2.204620838165283
EtelaKarjala;77_82 Hallinto- ja tukipalvelutoiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;1.3397245407104492
EtelaKarjala;84 Julkinen hallinto ja sosiaalivakuutus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.4204587936401367
EtelaKarjala;85 Koulutus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.002264946699142456
EtelaKarjala;86_88 Terveys- ja sosiaalipalvelut;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0
EtelaKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.07870329916477203
EtelaKarjala;97_98 Kotitalouspalvelut;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0
EtelaKarjala;Tuotteet yhteensä;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;33.5657041054219
EtelaKarjala;01 Maatalous ja metsästys;35_39 Energiahuolto: Vesi- ja jätehuolto;3.2683317840564996e-05
EtelaKarjala;02_03 Metsätalous ja kalatalous;35_39 Energiahuolto: Vesi- ja jätehuolto;0.6958484649658203
EtelaKarjala;05_09 Kaivostoiminta ja louhinta;35_39 Energiahuolto: Vesi- ja jätehuolto;3.3156356811523438
EtelaKarjala;10_12 Elintarviketeollisuus ym.;35_39 Energiahuolto: Vesi- ja jätehuolto;0.21264183521270752
EtelaKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.46898791193962097
EtelaKarjala;16 Puuteollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;1.2881231307983398
EtelaKarjala;17_18 Paperiteollisuus ja painaminen;35_39 Energiahuolto: Vesi- ja jätehuolto;0.04268455505371094
EtelaKarjala;19_22 Kemianteollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;3.36073637008667
EtelaKarjala;23 Rakennusaineteollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.043953269720077515
EtelaKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);35_39 Energiahuolto: Vesi- ja jätehuolto;0.2223435640335083
EtelaKarjala;26_27 Sähkö- ja elektroniikkateollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.701355516910553
EtelaKarjala;28 Muiden koneiden ja laitteiden valmistus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.545337975025177
EtelaKarjala;29_30 Kulkuneuvojen valmistus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.0
EtelaKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;35_39 Energiahuolto: Vesi- ja jätehuolto;7.730144500732422
EtelaKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;35_39 Energiahuolto: Vesi- ja jätehuolto;1.9402046203613281
EtelaKarjala;41_43 Rakentaminen;35_39 Energiahuolto: Vesi- ja jätehuolto;1.984105110168457
EtelaKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;35_39 Energiahuolto: Vesi- ja jätehuolto;2.3703441619873047
EtelaKarjala;49_53 Kuljetus ja varastointi;35_39 Energiahuolto: Vesi- ja jätehuolto;2.561185836791992
EtelaKarjala;55_56 Majoitus- ja ravitsemistoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;0.022683672606945038
EtelaKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;35_39 Energiahuolto: Vesi- ja jätehuolto;4.352270126342773
EtelaKarjala;64_66 Rahoitus- ja vakuutustoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;5.065801620483398
EtelaKarjala;681+68209+683 Muu kiinteistötoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;0.00895380973815918
EtelaKarjala;68201_68202 Asuntojen vuokraus ja hallinta;35_39 Energiahuolto: Vesi- ja jätehuolto;0.0
EtelaKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;4.224536895751953
EtelaKarjala;77_82 Hallinto- ja tukipalvelutoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;2.403381824493408
EtelaKarjala;84 Julkinen hallinto ja sosiaalivakuutus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.38851356506347656
EtelaKarjala;85 Koulutus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.011534929275512695
EtelaKarjala;86_88 Terveys- ja sosiaalipalvelut;35_39 Energiahuolto: Vesi- ja jätehuolto;0.00041651539504528046
EtelaKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;0.08971181511878967
EtelaKarjala;97_98 Kotitalouspalvelut;35_39 Energiahuolto: Vesi- ja jätehuolto;0.0
EtelaKarjala;Tuotteet yhteensä;35_39 Energiahuolto: Vesi- ja jätehuolto;44.051469962527335
EtelaKarjala;01 Maatalous ja metsästys;41_43 Rakentaminen;0.0019305264577269554
EtelaKarjala;02_03 Metsätalous ja kalatalous;41_43 Rakentaminen;0.03018314205110073
EtelaKarjala;05_09 Kaivostoiminta ja louhinta;41_43 Rakentaminen;0.626154363155365
EtelaKarjala;10_12 Elintarviketeollisuus ym.;41_43 Rakentaminen;0.44907209277153015
EtelaKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;41_43 Rakentaminen;0.401889830827713
EtelaKarjala;16 Puuteollisuus;41_43 Rakentaminen;9.184419631958008
EtelaKarjala;17_18 Paperiteollisuus ja painaminen;41_43 Rakentaminen;0.03084498643875122
EtelaKarjala;19_22 Kemianteollisuus;41_43 Rakentaminen;9.405698776245117
EtelaKarjala;23 Rakennusaineteollisuus;41_43 Rakentaminen;3.108919143676758
EtelaKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);41_43 Rakentaminen;12.225418090820312
EtelaKarjala;26_27 Sähkö- ja elektroniikkateollisuus;41_43 Rakentaminen;10.062222480773926
EtelaKarjala;28 Muiden koneiden ja laitteiden valmistus;41_43 Rakentaminen;5.346397399902344
EtelaKarjala;29_30 Kulkuneuvojen valmistus;41_43 Rakentaminen;0.0
EtelaKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;41_43 Rakentaminen;1.9846243858337402
EtelaKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;41_43 Rakentaminen;0.2657928466796875
EtelaKarjala;41_43 Rakentaminen;41_43 Rakentaminen;8.834762573242188
EtelaKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;41_43 Rakentaminen;6.174854278564453
EtelaKarjala;49_53 Kuljetus ja varastointi;41_43 Rakentaminen;4.03482723236084
EtelaKarjala;55_56 Majoitus- ja ravitsemistoiminta;41_43 Rakentaminen;0.13701611757278442
EtelaKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;41_43 Rakentaminen;1.3379215002059937
EtelaKarjala;64_66 Rahoitus- ja vakuutustoiminta;41_43 Rakentaminen;1.788087248802185
EtelaKarjala;681+68209+683 Muu kiinteistötoiminta;41_43 Rakentaminen;0.0089569091796875
EtelaKarjala;68201_68202 Asuntojen vuokraus ja hallinta;41_43 Rakentaminen;0.0
EtelaKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;41_43 Rakentaminen;16.64054298400879
EtelaKarjala;77_82 Hallinto- ja tukipalvelutoiminta;41_43 Rakentaminen;6.393490791320801
EtelaKarjala;84 Julkinen hallinto ja sosiaalivakuutus;41_43 Rakentaminen;0.36291050910949707
EtelaKarjala;85 Koulutus;41_43 Rakentaminen;0.0015086084604263306
EtelaKarjala;86_88 Terveys- ja sosiaalipalvelut;41_43 Rakentaminen;0.00016081798821687698
EtelaKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;41_43 Rakentaminen;0.21951493620872498
EtelaKarjala;97_98 Kotitalouspalvelut;41_43 Rakentaminen;0.0
EtelaKarjala;Tuotteet yhteensä;41_43 Rakentaminen;99.05812220461667
EtelaKarjala;01 Maatalous ja metsästys;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.0
EtelaKarjala;02_03 Metsätalous ja kalatalous;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.01632259041070938
EtelaKarjala;05_09 Kaivostoiminta ja louhinta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.0
EtelaKarjala;10_12 Elintarviketeollisuus ym.;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.08753737062215805
EtelaKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.2304762303829193
EtelaKarjala;16 Puuteollisuus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.08325046300888062
EtelaKarjala;17_18 Paperiteollisuus ja painaminen;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.31960630416870117
EtelaKarjala;19_22 Kemianteollisuus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.6888687610626221
EtelaKarjala;23 Rakennusaineteollisuus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.14275771379470825
EtelaKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.03195222467184067
EtelaKarjala;26_27 Sähkö- ja elektroniikkateollisuus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.7850354909896851
EtelaKarjala;28 Muiden koneiden ja laitteiden valmistus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.00021054758690297604
EtelaKarjala;29_30 Kulkuneuvojen valmistus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;3.213609457015991
EtelaKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.7418292760848999
EtelaKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;1.2892065048217773
EtelaKarjala;41_43 Rakentaminen;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.4205288887023926
EtelaKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;2.973918914794922
EtelaKarjala;49_53 Kuljetus ja varastointi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;17.590557098388672
EtelaKarjala;55_56 Majoitus- ja ravitsemistoiminta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.7994475364685059
EtelaKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;10.46980094909668
EtelaKarjala;64_66 Rahoitus- ja vakuutustoiminta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;6.073217391967773
EtelaKarjala;681+68209+683 Muu kiinteistötoiminta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.12347030639648438
EtelaKarjala;68201_68202 Asuntojen vuokraus ja hallinta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.0
EtelaKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;17.20707130432129
EtelaKarjala;77_82 Hallinto- ja tukipalvelutoiminta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;9.781454086303711
EtelaKarjala;84 Julkinen hallinto ja sosiaalivakuutus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.725106954574585
EtelaKarjala;85 Koulutus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.010721743106842041
EtelaKarjala;86_88 Terveys- ja sosiaalipalvelut;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.008947223424911499
EtelaKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.5109203457832336
EtelaKarjala;97_98 Kotitalouspalvelut;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.0
EtelaKarjala;Tuotteet yhteensä;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;74.3258256779518
EtelaKarjala;01 Maatalous ja metsästys;49_53 Kuljetus ja varastointi;0.0
EtelaKarjala;02_03 Metsätalous ja kalatalous;49_53 Kuljetus ja varastointi;0.024432260543107986
EtelaKarjala;05_09 Kaivostoiminta ja louhinta;49_53 Kuljetus ja varastointi;4.102652383153327e-06
EtelaKarjala;10_12 Elintarviketeollisuus ym.;49_53 Kuljetus ja varastointi;0.8547270894050598
EtelaKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;49_53 Kuljetus ja varastointi;0.15848103165626526
EtelaKarjala;16 Puuteollisuus;49_53 Kuljetus ja varastointi;0.024801045656204224
EtelaKarjala;17_18 Paperiteollisuus ja painaminen;49_53 Kuljetus ja varastointi;0.04595077037811279
EtelaKarjala;19_22 Kemianteollisuus;49_53 Kuljetus ja varastointi;12.406498908996582
EtelaKarjala;23 Rakennusaineteollisuus;49_53 Kuljetus ja varastointi;0.000256518367677927
EtelaKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);49_53 Kuljetus ja varastointi;0.6678999066352844
EtelaKarjala;26_27 Sähkö- ja elektroniikkateollisuus;49_53 Kuljetus ja varastointi;0.17882610857486725
EtelaKarjala;28 Muiden koneiden ja laitteiden valmistus;49_53 Kuljetus ja varastointi;0.44440925121307373
EtelaKarjala;29_30 Kulkuneuvojen valmistus;49_53 Kuljetus ja varastointi;1.0218225717544556
EtelaKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;49_53 Kuljetus ja varastointi;2.8595046997070312
EtelaKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;49_53 Kuljetus ja varastointi;0.32445502281188965
EtelaKarjala;41_43 Rakentaminen;49_53 Kuljetus ja varastointi;0.7029523849487305
EtelaKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;49_53 Kuljetus ja varastointi;5.290946960449219
EtelaKarjala;49_53 Kuljetus ja varastointi;49_53 Kuljetus ja varastointi;42.92208480834961
EtelaKarjala;55_56 Majoitus- ja ravitsemistoiminta;49_53 Kuljetus ja varastointi;0.6840972900390625
EtelaKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;49_53 Kuljetus ja varastointi;4.19143533706665
EtelaKarjala;64_66 Rahoitus- ja vakuutustoiminta;49_53 Kuljetus ja varastointi;3.0692522525787354
EtelaKarjala;681+68209+683 Muu kiinteistötoiminta;49_53 Kuljetus ja varastointi;0.03373241424560547
EtelaKarjala;68201_68202 Asuntojen vuokraus ja hallinta;49_53 Kuljetus ja varastointi;0.0
EtelaKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;49_53 Kuljetus ja varastointi;5.888402938842773
EtelaKarjala;77_82 Hallinto- ja tukipalvelutoiminta;49_53 Kuljetus ja varastointi;6.8483381271362305
EtelaKarjala;84 Julkinen hallinto ja sosiaalivakuutus;49_53 Kuljetus ja varastointi;0.5312573909759521
EtelaKarjala;85 Koulutus;49_53 Kuljetus ja varastointi;0.00399450957775116
EtelaKarjala;86_88 Terveys- ja sosiaalipalvelut;49_53 Kuljetus ja varastointi;0.017643630504608154
EtelaKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;49_53 Kuljetus ja varastointi;0.795085072517395
EtelaKarjala;97_98 Kotitalouspalvelut;49_53 Kuljetus ja varastointi;0.0
EtelaKarjala;Tuotteet yhteensä;49_53 Kuljetus ja varastointi;89.99129240558432
EtelaKarjala;01 Maatalous ja metsästys;55_56 Majoitus- ja ravitsemistoiminta;0.7417131662368774
EtelaKarjala;02_03 Metsätalous ja kalatalous;55_56 Majoitus- ja ravitsemistoiminta;0.6170961260795593
EtelaKarjala;05_09 Kaivostoiminta ja louhinta;55_56 Majoitus- ja ravitsemistoiminta;0.0
EtelaKarjala;10_12 Elintarviketeollisuus ym.;55_56 Majoitus- ja ravitsemistoiminta;11.623847961425781
EtelaKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.05316770821809769
EtelaKarjala;16 Puuteollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.0023409738205373287
EtelaKarjala;17_18 Paperiteollisuus ja painaminen;55_56 Majoitus- ja ravitsemistoiminta;0.008363187313079834
EtelaKarjala;19_22 Kemianteollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.04164591804146767
EtelaKarjala;23 Rakennusaineteollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.0002443389967083931
EtelaKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);55_56 Majoitus- ja ravitsemistoiminta;0.02036907896399498
EtelaKarjala;26_27 Sähkö- ja elektroniikkateollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.0017624899046495557
EtelaKarjala;28 Muiden koneiden ja laitteiden valmistus;55_56 Majoitus- ja ravitsemistoiminta;0.00013234821381047368
EtelaKarjala;29_30 Kulkuneuvojen valmistus;55_56 Majoitus- ja ravitsemistoiminta;0.0
EtelaKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;55_56 Majoitus- ja ravitsemistoiminta;0.312777578830719
EtelaKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;55_56 Majoitus- ja ravitsemistoiminta;0.46780920028686523
EtelaKarjala;41_43 Rakentaminen;55_56 Majoitus- ja ravitsemistoiminta;0.1190798282623291
EtelaKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;55_56 Majoitus- ja ravitsemistoiminta;2.6362085342407227
EtelaKarjala;49_53 Kuljetus ja varastointi;55_56 Majoitus- ja ravitsemistoiminta;1.763217568397522
EtelaKarjala;55_56 Majoitus- ja ravitsemistoiminta;55_56 Majoitus- ja ravitsemistoiminta;0.14263051748275757
EtelaKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;55_56 Majoitus- ja ravitsemistoiminta;2.7093851566314697
EtelaKarjala;64_66 Rahoitus- ja vakuutustoiminta;55_56 Majoitus- ja ravitsemistoiminta;1.3198646306991577
EtelaKarjala;681+68209+683 Muu kiinteistötoiminta;55_56 Majoitus- ja ravitsemistoiminta;0.042578697204589844
EtelaKarjala;68201_68202 Asuntojen vuokraus ja hallinta;55_56 Majoitus- ja ravitsemistoiminta;0.0
EtelaKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;55_56 Majoitus- ja ravitsemistoiminta;2.6366515159606934
EtelaKarjala;77_82 Hallinto- ja tukipalvelutoiminta;55_56 Majoitus- ja ravitsemistoiminta;4.434201240539551
EtelaKarjala;84 Julkinen hallinto ja sosiaalivakuutus;55_56 Majoitus- ja ravitsemistoiminta;0.07504352927207947
EtelaKarjala;85 Koulutus;55_56 Majoitus- ja ravitsemistoiminta;0.0023631304502487183
EtelaKarjala;86_88 Terveys- ja sosiaalipalvelut;55_56 Majoitus- ja ravitsemistoiminta;0.0
EtelaKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;55_56 Majoitus- ja ravitsemistoiminta;0.9753077030181885
EtelaKarjala;97_98 Kotitalouspalvelut;55_56 Majoitus- ja ravitsemistoiminta;0.0
EtelaKarjala;Tuotteet yhteensä;55_56 Majoitus- ja ravitsemistoiminta;30.747802128491458
EtelaKarjala;01 Maatalous ja metsästys;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.0
EtelaKarjala;02_03 Metsätalous ja kalatalous;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.009996546432375908
EtelaKarjala;05_09 Kaivostoiminta ja louhinta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.0
EtelaKarjala;10_12 Elintarviketeollisuus ym.;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.4542785882949829
EtelaKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.07357925176620483
EtelaKarjala;16 Puuteollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.01064072921872139
EtelaKarjala;17_18 Paperiteollisuus ja painaminen;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.261202335357666
EtelaKarjala;19_22 Kemianteollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.049196939915418625
EtelaKarjala;23 Rakennusaineteollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.003566998988389969
EtelaKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.11281092464923859
EtelaKarjala;26_27 Sähkö- ja elektroniikkateollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.8792117834091187
EtelaKarjala;28 Muiden koneiden ja laitteiden valmistus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.14885886013507843
EtelaKarjala;29_30 Kulkuneuvojen valmistus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.0
EtelaKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.18280348181724548
EtelaKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.0804358720779419
EtelaKarjala;41_43 Rakentaminen;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.041250377893447876
EtelaKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.0659160614013672
EtelaKarjala;49_53 Kuljetus ja varastointi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.3412569761276245
EtelaKarjala;55_56 Majoitus- ja ravitsemistoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.11972391605377197
EtelaKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;16.83322525024414
EtelaKarjala;64_66 Rahoitus- ja vakuutustoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.009158968925476
EtelaKarjala;681+68209+683 Muu kiinteistötoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.00744175910949707
EtelaKarjala;68201_68202 Asuntojen vuokraus ja hallinta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.0
EtelaKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;4.918438911437988
EtelaKarjala;77_82 Hallinto- ja tukipalvelutoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.7986336946487427
EtelaKarjala;84 Julkinen hallinto ja sosiaalivakuutus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.25027310848236084
EtelaKarjala;85 Koulutus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.00530552864074707
EtelaKarjala;86_88 Terveys- ja sosiaalipalvelut;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.005905628204345703
EtelaKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.19891712069511414
EtelaKarjala;97_98 Kotitalouspalvelut;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.0
EtelaKarjala;Tuotteet yhteensä;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;29.862029613927007
EtelaKarjala;01 Maatalous ja metsästys;64_66 Rahoitus- ja vakuutustoiminta;0.0
EtelaKarjala;02_03 Metsätalous ja kalatalous;64_66 Rahoitus- ja vakuutustoiminta;0.005901194643229246
