REG;COM;IND;value
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;P6K Tavaroiden ja palvelujen vienti;32.3694328248761
Uusimaa;41_43 Rakentaminen;P6K Tavaroiden ja palvelujen vienti;1.7147297571798283
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P6K Tavaroiden ja palvelujen vienti;87.70975925824352
Uusimaa;49_53 Kuljetus ja varastointi;P6K Tavaroiden ja palvelujen vienti;180.75336230578623
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;P6K Tavaroiden ja palvelujen vienti;1.2397499685572395
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P6K Tavaroiden ja palvelujen vienti;245.18960808227175
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;P6K Tavaroiden ja palvelujen vienti;24.313510803698954
Uusimaa;681+68209+683 Muu kiinteistötoiminta;P6K Tavaroiden ja palvelujen vienti;0.2313408202609235
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;P6K Tavaroiden ja palvelujen vienti;0.0
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P6K Tavaroiden ja palvelujen vienti;180.88531809379907
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;P6K Tavaroiden ja palvelujen vienti;127.54947475803863
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;P6K Tavaroiden ja palvelujen vienti;6.2904985812815415
Uusimaa;85 Koulutus;P6K Tavaroiden ja palvelujen vienti;8.443100588034758
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;P6K Tavaroiden ja palvelujen vienti;0.260083306992437
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P6K Tavaroiden ja palvelujen vienti;3.432281699147573
Uusimaa;97_98 Kotitalouspalvelut;P6K Tavaroiden ja palvelujen vienti;1.5081044523689116
Uusimaa;SUM;P6K Tavaroiden ja palvelujen vienti;5044.745919055374
Uusimaa;01 Maatalous ja metsästys;SUM;272.02689101680807
Uusimaa;02_03 Metsätalous ja kalatalous;SUM;87.63619747260083
Uusimaa;05_09 Kaivostoiminta ja louhinta;SUM;1099.0380215153168
Uusimaa;10_12 Elintarviketeollisuus ym.;SUM;1478.4573019982447
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;SUM;650.4089838834965
Uusimaa;16 Puuteollisuus;SUM;145.58382444184053
Uusimaa;17_18 Paperiteollisuus ja painaminen;SUM;423.3109938256993
Uusimaa;19_22 Kemianteollisuus;SUM;5141.937339036979
Uusimaa;23 Rakennusaineteollisuus;SUM;360.10233724555076
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);SUM;1314.5084814152103
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;SUM;3790.613047665325
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;SUM;2648.7707956599725
Uusimaa;29_30 Kulkuneuvojen valmistus;SUM;1231.4432069482552
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;SUM;424.6038093983088
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;SUM;546.4091666482137
Uusimaa;41_43 Rakentaminen;SUM;16.54432182606159
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;SUM;728.2741308278273
Uusimaa;49_53 Kuljetus ja varastointi;SUM;1144.219084784205
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;SUM;101.45505045733255
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;SUM;1448.47839123313
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;SUM;558.9259223361863
Uusimaa;681+68209+683 Muu kiinteistötoiminta;SUM;3.421621155708528
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;SUM;0.00059027925859124
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;SUM;1946.1617731800511
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;SUM;514.4715716004698
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;SUM;104.59973917355947
Uusimaa;85 Koulutus;SUM;98.91802466898706
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;SUM;5.463137965802471
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;SUM;99.64171044309992
Uusimaa;97_98 Kotitalouspalvelut;SUM;17.357722915311975
Uusimaa;SUM;SUM;26402.783191018807
VarsinSuomi;01 Maatalous ja metsästys;01 Maatalous ja metsästys;13.626362800598145
VarsinSuomi;02_03 Metsätalous ja kalatalous;01 Maatalous ja metsästys;0.07858581095933914
VarsinSuomi;05_09 Kaivostoiminta ja louhinta;01 Maatalous ja metsästys;0.1029665619134903
VarsinSuomi;10_12 Elintarviketeollisuus ym.;01 Maatalous ja metsästys;15.3402681350708
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;01 Maatalous ja metsästys;0.03578386455774307
VarsinSuomi;16 Puuteollisuus;01 Maatalous ja metsästys;0.03142247721552849
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;01 Maatalous ja metsästys;0.0740993544459343
VarsinSuomi;19_22 Kemianteollisuus;01 Maatalous ja metsästys;23.36895751953125
VarsinSuomi;23 Rakennusaineteollisuus;01 Maatalous ja metsästys;0.26845887303352356
VarsinSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);01 Maatalous ja metsästys;0.8648567795753479
VarsinSuomi;26_27 Sähkö- ja elektroniikkateollisuus;01 Maatalous ja metsästys;1.0589560270309448
VarsinSuomi;28 Muiden koneiden ja laitteiden valmistus;01 Maatalous ja metsästys;1.7062644958496094
VarsinSuomi;29_30 Kulkuneuvojen valmistus;01 Maatalous ja metsästys;0.2345561534166336
VarsinSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;01 Maatalous ja metsästys;0.23754040896892548
VarsinSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;01 Maatalous ja metsästys;0.8255705833435059
VarsinSuomi;41_43 Rakentaminen;01 Maatalous ja metsästys;0.009330352768301964
VarsinSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;01 Maatalous ja metsästys;0.31978195905685425
VarsinSuomi;49_53 Kuljetus ja varastointi;01 Maatalous ja metsästys;0.3071085810661316
VarsinSuomi;55_56 Majoitus- ja ravitsemistoiminta;01 Maatalous ja metsästys;0.016719479113817215
VarsinSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;01 Maatalous ja metsästys;0.1494186371564865
VarsinSuomi;64_66 Rahoitus- ja vakuutustoiminta;01 Maatalous ja metsästys;1.101304292678833
VarsinSuomi;681+68209+683 Muu kiinteistötoiminta;01 Maatalous ja metsästys;0.0002780768845696002
VarsinSuomi;68201_68202 Asuntojen vuokraus ja hallinta;01 Maatalous ja metsästys;3.110855573140725e-08
VarsinSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;01 Maatalous ja metsästys;0.13955484330654144
VarsinSuomi;77_82 Hallinto- ja tukipalvelutoiminta;01 Maatalous ja metsästys;7.8869194984436035
VarsinSuomi;84 Julkinen hallinto ja sosiaalivakuutus;01 Maatalous ja metsästys;0.014633171260356903
VarsinSuomi;85 Koulutus;01 Maatalous ja metsästys;0.010326505638659
VarsinSuomi;86_88 Terveys- ja sosiaalipalvelut;01 Maatalous ja metsästys;0.000461496296338737
VarsinSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;01 Maatalous ja metsästys;0.06673310697078705
VarsinSuomi;97_98 Kotitalouspalvelut;01 Maatalous ja metsästys;0.19927074015140533
VarsinSuomi;SUM;01 Maatalous ja metsästys;68.07649061741196
VarsinSuomi;01 Maatalous ja metsästys;02_03 Metsätalous ja kalatalous;0.04018890857696533
VarsinSuomi;02_03 Metsätalous ja kalatalous;02_03 Metsätalous ja kalatalous;2.618258237838745
VarsinSuomi;05_09 Kaivostoiminta ja louhinta;02_03 Metsätalous ja kalatalous;0.08598915487527847
VarsinSuomi;10_12 Elintarviketeollisuus ym.;02_03 Metsätalous ja kalatalous;0.10451970249414444
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;02_03 Metsätalous ja kalatalous;0.013273656368255615
VarsinSuomi;16 Puuteollisuus;02_03 Metsätalous ja kalatalous;0.016415569931268692
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;02_03 Metsätalous ja kalatalous;0.027706915512681007
VarsinSuomi;19_22 Kemianteollisuus;02_03 Metsätalous ja kalatalous;2.531144857406616
VarsinSuomi;23 Rakennusaineteollisuus;02_03 Metsätalous ja kalatalous;0.028413578867912292
VarsinSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);02_03 Metsätalous ja kalatalous;0.021859554573893547
VarsinSuomi;26_27 Sähkö- ja elektroniikkateollisuus;02_03 Metsätalous ja kalatalous;0.08028239011764526
VarsinSuomi;28 Muiden koneiden ja laitteiden valmistus;02_03 Metsätalous ja kalatalous;0.06691109389066696
VarsinSuomi;29_30 Kulkuneuvojen valmistus;02_03 Metsätalous ja kalatalous;0.3985844850540161
VarsinSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;02_03 Metsätalous ja kalatalous;0.012398463673889637
VarsinSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;02_03 Metsätalous ja kalatalous;0.06719036400318146
VarsinSuomi;41_43 Rakentaminen;02_03 Metsätalous ja kalatalous;0.0009314744384028018
VarsinSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;02_03 Metsätalous ja kalatalous;0.1311556100845337
VarsinSuomi;49_53 Kuljetus ja varastointi;02_03 Metsätalous ja kalatalous;0.2869374752044678
VarsinSuomi;55_56 Majoitus- ja ravitsemistoiminta;02_03 Metsätalous ja kalatalous;0.010829629376530647
VarsinSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;02_03 Metsätalous ja kalatalous;0.04412354528903961
VarsinSuomi;64_66 Rahoitus- ja vakuutustoiminta;02_03 Metsätalous ja kalatalous;0.40389931201934814
VarsinSuomi;681+68209+683 Muu kiinteistötoiminta;02_03 Metsätalous ja kalatalous;0.000294515019049868
VarsinSuomi;68201_68202 Asuntojen vuokraus ja hallinta;02_03 Metsätalous ja kalatalous;8.799271000725639e-08
VarsinSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;02_03 Metsätalous ja kalatalous;0.11103331297636032
VarsinSuomi;77_82 Hallinto- ja tukipalvelutoiminta;02_03 Metsätalous ja kalatalous;0.41514596343040466
VarsinSuomi;84 Julkinen hallinto ja sosiaalivakuutus;02_03 Metsätalous ja kalatalous;0.013885480351746082
VarsinSuomi;85 Koulutus;02_03 Metsätalous ja kalatalous;0.012561057694256306
VarsinSuomi;86_88 Terveys- ja sosiaalipalvelut;02_03 Metsätalous ja kalatalous;0.000526903138961643
VarsinSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;02_03 Metsätalous ja kalatalous;0.003455477301031351
VarsinSuomi;97_98 Kotitalouspalvelut;02_03 Metsätalous ja kalatalous;0.00013100251089781523
VarsinSuomi;SUM;02_03 Metsätalous ja kalatalous;7.548047780012901
VarsinSuomi;01 Maatalous ja metsästys;05_09 Kaivostoiminta ja louhinta;0.008161615580320358
VarsinSuomi;02_03 Metsätalous ja kalatalous;05_09 Kaivostoiminta ja louhinta;2.7815436624223366e-05
VarsinSuomi;05_09 Kaivostoiminta ja louhinta;05_09 Kaivostoiminta ja louhinta;8.053829193115234
VarsinSuomi;10_12 Elintarviketeollisuus ym.;05_09 Kaivostoiminta ja louhinta;0.021167581900954247
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;05_09 Kaivostoiminta ja louhinta;0.001398884691298008
VarsinSuomi;16 Puuteollisuus;05_09 Kaivostoiminta ja louhinta;0.05739861726760864
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;05_09 Kaivostoiminta ja louhinta;0.008899486623704433
VarsinSuomi;19_22 Kemianteollisuus;05_09 Kaivostoiminta ja louhinta;5.178196430206299
VarsinSuomi;23 Rakennusaineteollisuus;05_09 Kaivostoiminta ja louhinta;1.5709739923477173
VarsinSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);05_09 Kaivostoiminta ja louhinta;0.2630758583545685
VarsinSuomi;26_27 Sähkö- ja elektroniikkateollisuus;05_09 Kaivostoiminta ja louhinta;0.08855871856212616
VarsinSuomi;28 Muiden koneiden ja laitteiden valmistus;05_09 Kaivostoiminta ja louhinta;0.15925729274749756
VarsinSuomi;29_30 Kulkuneuvojen valmistus;05_09 Kaivostoiminta ja louhinta;0.03738511726260185
VarsinSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;05_09 Kaivostoiminta ja louhinta;0.12781518697738647
VarsinSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;05_09 Kaivostoiminta ja louhinta;0.403820663690567
VarsinSuomi;41_43 Rakentaminen;05_09 Kaivostoiminta ja louhinta;0.004764690063893795
VarsinSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;05_09 Kaivostoiminta ja louhinta;0.048885978758335114
VarsinSuomi;49_53 Kuljetus ja varastointi;05_09 Kaivostoiminta ja louhinta;0.43506208062171936
VarsinSuomi;55_56 Majoitus- ja ravitsemistoiminta;05_09 Kaivostoiminta ja louhinta;0.0030439861584454775
VarsinSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;05_09 Kaivostoiminta ja louhinta;0.08287794142961502
VarsinSuomi;64_66 Rahoitus- ja vakuutustoiminta;05_09 Kaivostoiminta ja louhinta;0.2167535275220871
VarsinSuomi;681+68209+683 Muu kiinteistötoiminta;05_09 Kaivostoiminta ja louhinta;0.0008153054513968527
VarsinSuomi;68201_68202 Asuntojen vuokraus ja hallinta;05_09 Kaivostoiminta ja louhinta;8.836501308451261e-08
VarsinSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;05_09 Kaivostoiminta ja louhinta;0.4606422781944275
VarsinSuomi;77_82 Hallinto- ja tukipalvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.12437554448843002
VarsinSuomi;84 Julkinen hallinto ja sosiaalivakuutus;05_09 Kaivostoiminta ja louhinta;0.02920818328857422
VarsinSuomi;85 Koulutus;05_09 Kaivostoiminta ja louhinta;0.053512148559093475
VarsinSuomi;86_88 Terveys- ja sosiaalipalvelut;05_09 Kaivostoiminta ja louhinta;0.002061297185719013
VarsinSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.004567216150462627
VarsinSuomi;97_98 Kotitalouspalvelut;05_09 Kaivostoiminta ja louhinta;0.0
VarsinSuomi;SUM;05_09 Kaivostoiminta ja louhinta;17.44653672100172
VarsinSuomi;01 Maatalous ja metsästys;10_12 Elintarviketeollisuus ym.;34.63325119018555
VarsinSuomi;02_03 Metsätalous ja kalatalous;10_12 Elintarviketeollisuus ym.;1.9356801509857178
VarsinSuomi;05_09 Kaivostoiminta ja louhinta;10_12 Elintarviketeollisuus ym.;0.34196677803993225
VarsinSuomi;10_12 Elintarviketeollisuus ym.;10_12 Elintarviketeollisuus ym.;36.54065704345703
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;10_12 Elintarviketeollisuus ym.;0.0462840311229229
VarsinSuomi;16 Puuteollisuus;10_12 Elintarviketeollisuus ym.;0.10561929643154144
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;10_12 Elintarviketeollisuus ym.;1.0388202667236328
VarsinSuomi;19_22 Kemianteollisuus;10_12 Elintarviketeollisuus ym.;13.506246566772461
VarsinSuomi;23 Rakennusaineteollisuus;10_12 Elintarviketeollisuus ym.;0.4777550995349884
VarsinSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);10_12 Elintarviketeollisuus ym.;1.4052337408065796
VarsinSuomi;26_27 Sähkö- ja elektroniikkateollisuus;10_12 Elintarviketeollisuus ym.;1.1695373058319092
VarsinSuomi;28 Muiden koneiden ja laitteiden valmistus;10_12 Elintarviketeollisuus ym.;1.176812767982483
VarsinSuomi;29_30 Kulkuneuvojen valmistus;10_12 Elintarviketeollisuus ym.;0.3800084888935089
VarsinSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;10_12 Elintarviketeollisuus ym.;0.4660627543926239
VarsinSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;10_12 Elintarviketeollisuus ym.;1.3139028549194336
VarsinSuomi;41_43 Rakentaminen;10_12 Elintarviketeollisuus ym.;0.04938327521085739
VarsinSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;10_12 Elintarviketeollisuus ym.;0.9388934373855591
VarsinSuomi;49_53 Kuljetus ja varastointi;10_12 Elintarviketeollisuus ym.;4.744852066040039
VarsinSuomi;55_56 Majoitus- ja ravitsemistoiminta;10_12 Elintarviketeollisuus ym.;0.055793579667806625
VarsinSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;10_12 Elintarviketeollisuus ym.;1.686726450920105
VarsinSuomi;64_66 Rahoitus- ja vakuutustoiminta;10_12 Elintarviketeollisuus ym.;0.8138761520385742
VarsinSuomi;681+68209+683 Muu kiinteistötoiminta;10_12 Elintarviketeollisuus ym.;0.01020894292742014
VarsinSuomi;68201_68202 Asuntojen vuokraus ja hallinta;10_12 Elintarviketeollisuus ym.;1.28107365071628e-06
VarsinSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;10_12 Elintarviketeollisuus ym.;6.58367919921875
VarsinSuomi;77_82 Hallinto- ja tukipalvelutoiminta;10_12 Elintarviketeollisuus ym.;0.6139758825302124
VarsinSuomi;84 Julkinen hallinto ja sosiaalivakuutus;10_12 Elintarviketeollisuus ym.;0.3344258964061737
VarsinSuomi;85 Koulutus;10_12 Elintarviketeollisuus ym.;0.7618982791900635
VarsinSuomi;86_88 Terveys- ja sosiaalipalvelut;10_12 Elintarviketeollisuus ym.;0.02973117306828499
VarsinSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;10_12 Elintarviketeollisuus ym.;0.20474040508270264
VarsinSuomi;97_98 Kotitalouspalvelut;10_12 Elintarviketeollisuus ym.;0.5261781215667725
VarsinSuomi;SUM;10_12 Elintarviketeollisuus ym.;111.89220247840728
VarsinSuomi;01 Maatalous ja metsästys;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.001935725100338459
VarsinSuomi;02_03 Metsätalous ja kalatalous;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;7.034123061799846e-09
VarsinSuomi;05_09 Kaivostoiminta ja louhinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.007334607653319836
VarsinSuomi;10_12 Elintarviketeollisuus ym.;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.016863461583852768
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.9203002452850342
VarsinSuomi;16 Puuteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.003949527163058519
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.018758190795779228
VarsinSuomi;19_22 Kemianteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.3864306211471558
VarsinSuomi;23 Rakennusaineteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.06972546875476837
VarsinSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.061204709112644196
VarsinSuomi;26_27 Sähkö- ja elektroniikkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.04116274416446686
VarsinSuomi;28 Muiden koneiden ja laitteiden valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.7040327191352844
VarsinSuomi;29_30 Kulkuneuvojen valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.01879127509891987
VarsinSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.21978884935379028
VarsinSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.056864820420742035
VarsinSuomi;41_43 Rakentaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0018569015664979815
VarsinSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.022819586098194122
VarsinSuomi;49_53 Kuljetus ja varastointi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.16308468580245972
VarsinSuomi;55_56 Majoitus- ja ravitsemistoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.001564206089824438
VarsinSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.04841141775250435
VarsinSuomi;64_66 Rahoitus- ja vakuutustoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.04723789915442467
VarsinSuomi;681+68209+683 Muu kiinteistötoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0003610750718507916
VarsinSuomi;68201_68202 Asuntojen vuokraus ja hallinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;5.8849551010098367e-08
VarsinSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.21799536049365997
VarsinSuomi;77_82 Hallinto- ja tukipalvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.029423393309116364
VarsinSuomi;84 Julkinen hallinto ja sosiaalivakuutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.012242014519870281
VarsinSuomi;85 Koulutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.025233255699276924
VarsinSuomi;86_88 Terveys- ja sosiaalipalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0009805129375308752
VarsinSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0019776239059865475
VarsinSuomi;97_98 Kotitalouspalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
VarsinSuomi;SUM;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;5.1003309630540254
VarsinSuomi;01 Maatalous ja metsästys;16 Puuteollisuus;0.032347891479730606
VarsinSuomi;02_03 Metsätalous ja kalatalous;16 Puuteollisuus;3.178164482116699
VarsinSuomi;05_09 Kaivostoiminta ja louhinta;16 Puuteollisuus;0.10628879815340042
VarsinSuomi;10_12 Elintarviketeollisuus ym.;16 Puuteollisuus;0.06338486075401306
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;16 Puuteollisuus;0.015413530170917511
VarsinSuomi;16 Puuteollisuus;16 Puuteollisuus;2.333174228668213
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;16 Puuteollisuus;0.06635142117738724
VarsinSuomi;19_22 Kemianteollisuus;16 Puuteollisuus;2.1630022525787354
VarsinSuomi;23 Rakennusaineteollisuus;16 Puuteollisuus;0.2502991259098053
VarsinSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);16 Puuteollisuus;0.595035970211029
VarsinSuomi;26_27 Sähkö- ja elektroniikkateollisuus;16 Puuteollisuus;0.13078606128692627
VarsinSuomi;28 Muiden koneiden ja laitteiden valmistus;16 Puuteollisuus;0.16064469516277313
VarsinSuomi;29_30 Kulkuneuvojen valmistus;16 Puuteollisuus;0.06225747615098953
VarsinSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;16 Puuteollisuus;0.0753912553191185
VarsinSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;16 Puuteollisuus;0.730026364326477
VarsinSuomi;41_43 Rakentaminen;16 Puuteollisuus;0.004829223733395338
VarsinSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;16 Puuteollisuus;0.0638222023844719
VarsinSuomi;49_53 Kuljetus ja varastointi;16 Puuteollisuus;1.6275287866592407
VarsinSuomi;55_56 Majoitus- ja ravitsemistoiminta;16 Puuteollisuus;0.006069285329431295
VarsinSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;16 Puuteollisuus;0.17106960713863373
VarsinSuomi;64_66 Rahoitus- ja vakuutustoiminta;16 Puuteollisuus;0.19476580619812012
VarsinSuomi;681+68209+683 Muu kiinteistötoiminta;16 Puuteollisuus;0.0010488113621249795
VarsinSuomi;68201_68202 Asuntojen vuokraus ja hallinta;16 Puuteollisuus;9.07736108501922e-08
VarsinSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;16 Puuteollisuus;0.6119006872177124
VarsinSuomi;77_82 Hallinto- ja tukipalvelutoiminta;16 Puuteollisuus;0.05685754120349884
VarsinSuomi;84 Julkinen hallinto ja sosiaalivakuutus;16 Puuteollisuus;0.04254181683063507
VarsinSuomi;85 Koulutus;16 Puuteollisuus;0.07071984559297562
VarsinSuomi;86_88 Terveys- ja sosiaalipalvelut;16 Puuteollisuus;0.0027709309943020344
VarsinSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;16 Puuteollisuus;0.005357394460588694
VarsinSuomi;97_98 Kotitalouspalvelut;16 Puuteollisuus;0.0
VarsinSuomi;SUM;16 Puuteollisuus;12.821850443344957
VarsinSuomi;01 Maatalous ja metsästys;17_18 Paperiteollisuus ja painaminen;0.008849329315125942
VarsinSuomi;02_03 Metsätalous ja kalatalous;17_18 Paperiteollisuus ja painaminen;0.8385559916496277
VarsinSuomi;05_09 Kaivostoiminta ja louhinta;17_18 Paperiteollisuus ja painaminen;1.0314279794692993
VarsinSuomi;10_12 Elintarviketeollisuus ym.;17_18 Paperiteollisuus ja painaminen;0.273001104593277
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;17_18 Paperiteollisuus ja painaminen;0.053066711872816086
VarsinSuomi;16 Puuteollisuus;17_18 Paperiteollisuus ja painaminen;0.4319000840187073
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;17_18 Paperiteollisuus ja painaminen;2.018191337585449
VarsinSuomi;19_22 Kemianteollisuus;17_18 Paperiteollisuus ja painaminen;6.012355327606201
VarsinSuomi;23 Rakennusaineteollisuus;17_18 Paperiteollisuus ja painaminen;0.19046160578727722
