REG;COM;IND;value
Kymenlaakso;17_18 Paperiteollisuus ja painaminen;P6K Tavaroiden ja palvelujen vienti;163.99951171875
Kymenlaakso;19_22 Kemianteollisuus;P6K Tavaroiden ja palvelujen vienti;547.3069458007812
Kymenlaakso;23 Rakennusaineteollisuus;P6K Tavaroiden ja palvelujen vienti;20.066959381103516
Kymenlaakso;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P6K Tavaroiden ja palvelujen vienti;415.4635314941406
Kymenlaakso;26_27 Sähkö- ja elektroniikkateollisuus;P6K Tavaroiden ja palvelujen vienti;326.9369201660156
Kymenlaakso;28 Muiden koneiden ja laitteiden valmistus;P6K Tavaroiden ja palvelujen vienti;339.57342529296875
Kymenlaakso;29_30 Kulkuneuvojen valmistus;P6K Tavaroiden ja palvelujen vienti;118.99774932861328
Kymenlaakso;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P6K Tavaroiden ja palvelujen vienti;39.27043151855469
Kymenlaakso;35_39 Energiahuolto: Vesi- ja jätehuolto;P6K Tavaroiden ja palvelujen vienti;2.205341339111328
Kymenlaakso;41_43 Rakentaminen;P6K Tavaroiden ja palvelujen vienti;0.0
Kymenlaakso;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P6K Tavaroiden ja palvelujen vienti;427.169921875
Kymenlaakso;49_53 Kuljetus ja varastointi;P6K Tavaroiden ja palvelujen vienti;66.97361755371094
Kymenlaakso;55_56 Majoitus- ja ravitsemistoiminta;P6K Tavaroiden ja palvelujen vienti;5.030306816101074
Kymenlaakso;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P6K Tavaroiden ja palvelujen vienti;164.373291015625
Kymenlaakso;64_66 Rahoitus- ja vakuutustoiminta;P6K Tavaroiden ja palvelujen vienti;32.418373107910156
Kymenlaakso;681+68209+683 Muu kiinteistötoiminta;P6K Tavaroiden ja palvelujen vienti;0.0
Kymenlaakso;68201_68202 Asuntojen vuokraus ja hallinta;P6K Tavaroiden ja palvelujen vienti;0.0
Kymenlaakso;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P6K Tavaroiden ja palvelujen vienti;183.906982421875
Kymenlaakso;77_82 Hallinto- ja tukipalvelutoiminta;P6K Tavaroiden ja palvelujen vienti;78.17265319824219
Kymenlaakso;84 Julkinen hallinto ja sosiaalivakuutus;P6K Tavaroiden ja palvelujen vienti;1.9827666282653809
Kymenlaakso;85 Koulutus;P6K Tavaroiden ja palvelujen vienti;0.2674320936203003
Kymenlaakso;86_88 Terveys- ja sosiaalipalvelut;P6K Tavaroiden ja palvelujen vienti;0.02577570080757141
Kymenlaakso;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P6K Tavaroiden ja palvelujen vienti;0.2650448679924011
Kymenlaakso;97_98 Kotitalouspalvelut;P6K Tavaroiden ja palvelujen vienti;0.0
Kymenlaakso;Tuotteet yhteensä;P6K Tavaroiden ja palvelujen vienti;3200.7803362309933
Kymenlaakso;01 Maatalous ja metsästys;FUSE_PH Loppukäyttö perushintaan;61.01024413108826
Kymenlaakso;02_03 Metsätalous ja kalatalous;FUSE_PH Loppukäyttö perushintaan;14.148156642913818
Kymenlaakso;05_09 Kaivostoiminta ja louhinta;FUSE_PH Loppukäyttö perushintaan;7.831223964691162
Kymenlaakso;10_12 Elintarviketeollisuus ym.;FUSE_PH Loppukäyttö perushintaan;183.71445083618164
Kymenlaakso;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;FUSE_PH Loppukäyttö perushintaan;36.05828008055687
Kymenlaakso;16 Puuteollisuus;FUSE_PH Loppukäyttö perushintaan;150.61836528778076
Kymenlaakso;17_18 Paperiteollisuus ja painaminen;FUSE_PH Loppukäyttö perushintaan;167.1142282485962
Kymenlaakso;19_22 Kemianteollisuus;FUSE_PH Loppukäyttö perushintaan;601.0758037567139
Kymenlaakso;23 Rakennusaineteollisuus;FUSE_PH Loppukäyttö perushintaan;22.733481884002686
Kymenlaakso;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);FUSE_PH Loppukäyttö perushintaan;435.4808521270752
Kymenlaakso;26_27 Sähkö- ja elektroniikkateollisuus;FUSE_PH Loppukäyttö perushintaan;378.61971282958984
Kymenlaakso;28 Muiden koneiden ja laitteiden valmistus;FUSE_PH Loppukäyttö perushintaan;415.00899934768677
Kymenlaakso;29_30 Kulkuneuvojen valmistus;FUSE_PH Loppukäyttö perushintaan;155.97319889068604
Kymenlaakso;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;FUSE_PH Loppukäyttö perushintaan;67.25210952758789
Kymenlaakso;35_39 Energiahuolto: Vesi- ja jätehuolto;FUSE_PH Loppukäyttö perushintaan;5.838996976613998
Kymenlaakso;41_43 Rakentaminen;FUSE_PH Loppukäyttö perushintaan;24.812765777111053
Kymenlaakso;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;FUSE_PH Loppukäyttö perushintaan;678.7541534900665
Kymenlaakso;49_53 Kuljetus ja varastointi;FUSE_PH Loppukäyttö perushintaan;92.99253678321838
Kymenlaakso;55_56 Majoitus- ja ravitsemistoiminta;FUSE_PH Loppukäyttö perushintaan;72.48355877399445
Kymenlaakso;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;FUSE_PH Loppukäyttö perushintaan;238.5905876159668
Kymenlaakso;64_66 Rahoitus- ja vakuutustoiminta;FUSE_PH Loppukäyttö perushintaan;138.9711685180664
Kymenlaakso;681+68209+683 Muu kiinteistötoiminta;FUSE_PH Loppukäyttö perushintaan;1.5382270812988281
Kymenlaakso;68201_68202 Asuntojen vuokraus ja hallinta;FUSE_PH Loppukäyttö perushintaan;245.9464111328125
Kymenlaakso;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;FUSE_PH Loppukäyttö perushintaan;339.4360580444336
Kymenlaakso;77_82 Hallinto- ja tukipalvelutoiminta;FUSE_PH Loppukäyttö perushintaan;95.04256558418274
Kymenlaakso;84 Julkinen hallinto ja sosiaalivakuutus;FUSE_PH Loppukäyttö perushintaan;136.63349866867065
Kymenlaakso;85 Koulutus;FUSE_PH Loppukäyttö perushintaan;115.89234054088593
Kymenlaakso;86_88 Terveys- ja sosiaalipalvelut;FUSE_PH Loppukäyttö perushintaan;47.946628361940384
Kymenlaakso;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;FUSE_PH Loppukäyttö perushintaan;139.95147341489792
Kymenlaakso;97_98 Kotitalouspalvelut;FUSE_PH Loppukäyttö perushintaan;6.750899314880371
Kymenlaakso;Tuotteet yhteensä;FUSE_PH Loppukäyttö perushintaan;5078.2209776341915
Kymenlaakso;01 Maatalous ja metsästys;USE_PH Käyttö yhteensä perushintaan;90.40818762779236
Kymenlaakso;02_03 Metsätalous ja kalatalous;USE_PH Käyttö yhteensä perushintaan;126.42660665512085
Kymenlaakso;05_09 Kaivostoiminta ja louhinta;USE_PH Käyttö yhteensä perushintaan;53.778695583343506
Kymenlaakso;10_12 Elintarviketeollisuus ym.;USE_PH Käyttö yhteensä perushintaan;263.37409591674805
Kymenlaakso;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;USE_PH Käyttö yhteensä perushintaan;42.73495253920555
Kymenlaakso;16 Puuteollisuus;USE_PH Käyttö yhteensä perushintaan;261.79785442352295
Kymenlaakso;17_18 Paperiteollisuus ja painaminen;USE_PH Käyttö yhteensä perushintaan;242.4240961074829
Kymenlaakso;19_22 Kemianteollisuus;USE_PH Käyttö yhteensä perushintaan;870.4404888153076
Kymenlaakso;23 Rakennusaineteollisuus;USE_PH Käyttö yhteensä perushintaan;54.85975217819214
Kymenlaakso;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);USE_PH Käyttö yhteensä perushintaan;588.4706745147705
Kymenlaakso;26_27 Sähkö- ja elektroniikkateollisuus;USE_PH Käyttö yhteensä perushintaan;426.190616607666
Kymenlaakso;28 Muiden koneiden ja laitteiden valmistus;USE_PH Käyttö yhteensä perushintaan;481.58823823928833
Kymenlaakso;29_30 Kulkuneuvojen valmistus;USE_PH Käyttö yhteensä perushintaan;170.74963665008545
Kymenlaakso;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;USE_PH Käyttö yhteensä perushintaan;133.5097541809082
Kymenlaakso;35_39 Energiahuolto: Vesi- ja jätehuolto;USE_PH Käyttö yhteensä perushintaan;25.150116056203842
Kymenlaakso;41_43 Rakentaminen;USE_PH Käyttö yhteensä perushintaan;36.43255966901779
Kymenlaakso;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;USE_PH Käyttö yhteensä perushintaan;1011.810427904129
Kymenlaakso;49_53 Kuljetus ja varastointi;USE_PH Käyttö yhteensä perushintaan;302.81107926368713
Kymenlaakso;55_56 Majoitus- ja ravitsemistoiminta;USE_PH Käyttö yhteensä perushintaan;100.1479035615921
Kymenlaakso;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;USE_PH Käyttö yhteensä perushintaan;321.23786544799805
Kymenlaakso;64_66 Rahoitus- ja vakuutustoiminta;USE_PH Käyttö yhteensä perushintaan;277.52063751220703
Kymenlaakso;681+68209+683 Muu kiinteistötoiminta;USE_PH Käyttö yhteensä perushintaan;3.2155921459198
Kymenlaakso;68201_68202 Asuntojen vuokraus ja hallinta;USE_PH Käyttö yhteensä perushintaan;245.9464111328125
Kymenlaakso;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;USE_PH Käyttö yhteensä perushintaan;563.5717239379883
Kymenlaakso;77_82 Hallinto- ja tukipalvelutoiminta;USE_PH Käyttö yhteensä perushintaan;224.38689541816711
Kymenlaakso;84 Julkinen hallinto ja sosiaalivakuutus;USE_PH Käyttö yhteensä perushintaan;158.9806456565857
Kymenlaakso;85 Koulutus;USE_PH Käyttö yhteensä perushintaan;125.60304534435272
Kymenlaakso;86_88 Terveys- ja sosiaalipalvelut;USE_PH Käyttö yhteensä perushintaan;52.40191248059273
Kymenlaakso;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;USE_PH Käyttö yhteensä perushintaan;157.83364695310593
Kymenlaakso;97_98 Kotitalouspalvelut;USE_PH Käyttö yhteensä perushintaan;6.750899314880371
Kymenlaakso;Tuotteet yhteensä;USE_PH Käyttö yhteensä perushintaan;7420.555011838675
EtelaKarjala;01 Maatalous ja metsästys;01 Maatalous ja metsästys;2.318202495574951
EtelaKarjala;02_03 Metsätalous ja kalatalous;01 Maatalous ja metsästys;0.07880163937807083
EtelaKarjala;05_09 Kaivostoiminta ja louhinta;01 Maatalous ja metsästys;0.002690267749130726
EtelaKarjala;10_12 Elintarviketeollisuus ym.;01 Maatalous ja metsästys;3.992683172225952
EtelaKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;01 Maatalous ja metsästys;0.004460096824914217
EtelaKarjala;16 Puuteollisuus;01 Maatalous ja metsästys;0.0030946731567382812
EtelaKarjala;17_18 Paperiteollisuus ja painaminen;01 Maatalous ja metsästys;0.0038117356598377228
EtelaKarjala;19_22 Kemianteollisuus;01 Maatalous ja metsästys;4.622888088226318
EtelaKarjala;23 Rakennusaineteollisuus;01 Maatalous ja metsästys;0.004791758954524994
EtelaKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);01 Maatalous ja metsästys;0.0998743325471878
EtelaKarjala;26_27 Sähkö- ja elektroniikkateollisuus;01 Maatalous ja metsästys;0.0006020229193381965
EtelaKarjala;28 Muiden koneiden ja laitteiden valmistus;01 Maatalous ja metsästys;0.20396292209625244
EtelaKarjala;29_30 Kulkuneuvojen valmistus;01 Maatalous ja metsästys;0.0
EtelaKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;01 Maatalous ja metsästys;0.4699118733406067
EtelaKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;01 Maatalous ja metsästys;0.050192832946777344
EtelaKarjala;41_43 Rakentaminen;01 Maatalous ja metsästys;0.1287837028503418
EtelaKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;01 Maatalous ja metsästys;3.959900379180908
EtelaKarjala;49_53 Kuljetus ja varastointi;01 Maatalous ja metsästys;0.30350470542907715
EtelaKarjala;55_56 Majoitus- ja ravitsemistoiminta;01 Maatalous ja metsästys;0.015982292592525482
EtelaKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;01 Maatalous ja metsästys;0.06930873543024063
EtelaKarjala;64_66 Rahoitus- ja vakuutustoiminta;01 Maatalous ja metsästys;0.9762523174285889
EtelaKarjala;681+68209+683 Muu kiinteistötoiminta;01 Maatalous ja metsästys;0.007642693817615509
EtelaKarjala;68201_68202 Asuntojen vuokraus ja hallinta;01 Maatalous ja metsästys;0.0
EtelaKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;01 Maatalous ja metsästys;0.3867226839065552
EtelaKarjala;77_82 Hallinto- ja tukipalvelutoiminta;01 Maatalous ja metsästys;2.4659030437469482
EtelaKarjala;84 Julkinen hallinto ja sosiaalivakuutus;01 Maatalous ja metsästys;0.029023393988609314
EtelaKarjala;85 Koulutus;01 Maatalous ja metsästys;0.00032281316816806793
EtelaKarjala;86_88 Terveys- ja sosiaalipalvelut;01 Maatalous ja metsästys;0.0
EtelaKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;01 Maatalous ja metsästys;0.04583362489938736
EtelaKarjala;97_98 Kotitalouspalvelut;01 Maatalous ja metsästys;0.0
EtelaKarjala;Tuotteet yhteensä;01 Maatalous ja metsästys;20.245148298039567
EtelaKarjala;01 Maatalous ja metsästys;02_03 Metsätalous ja kalatalous;0.008764494210481644
EtelaKarjala;02_03 Metsätalous ja kalatalous;02_03 Metsätalous ja kalatalous;15.115362167358398
EtelaKarjala;05_09 Kaivostoiminta ja louhinta;02_03 Metsätalous ja kalatalous;0.009778931736946106
EtelaKarjala;10_12 Elintarviketeollisuus ym.;02_03 Metsätalous ja kalatalous;0.1861657053232193
EtelaKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;02_03 Metsätalous ja kalatalous;0.012735371477901936
EtelaKarjala;16 Puuteollisuus;02_03 Metsätalous ja kalatalous;0.002901969477534294
EtelaKarjala;17_18 Paperiteollisuus ja painaminen;02_03 Metsätalous ja kalatalous;0.023025304079055786
EtelaKarjala;19_22 Kemianteollisuus;02_03 Metsätalous ja kalatalous;4.36089563369751
EtelaKarjala;23 Rakennusaineteollisuus;02_03 Metsätalous ja kalatalous;0.0
EtelaKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);02_03 Metsätalous ja kalatalous;0.0022951264400035143
EtelaKarjala;26_27 Sähkö- ja elektroniikkateollisuus;02_03 Metsätalous ja kalatalous;0.00194369547534734
EtelaKarjala;28 Muiden koneiden ja laitteiden valmistus;02_03 Metsätalous ja kalatalous;0.0
EtelaKarjala;29_30 Kulkuneuvojen valmistus;02_03 Metsätalous ja kalatalous;0.19055131077766418
EtelaKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;02_03 Metsätalous ja kalatalous;0.04182303324341774
EtelaKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;02_03 Metsätalous ja kalatalous;0.0232352614402771
EtelaKarjala;41_43 Rakentaminen;02_03 Metsätalous ja kalatalous;0.0007915124297142029
EtelaKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;02_03 Metsätalous ja kalatalous;3.645160675048828
EtelaKarjala;49_53 Kuljetus ja varastointi;02_03 Metsätalous ja kalatalous;0.9527214765548706
EtelaKarjala;55_56 Majoitus- ja ravitsemistoiminta;02_03 Metsätalous ja kalatalous;0.060326069593429565
EtelaKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;02_03 Metsätalous ja kalatalous;0.24287579953670502
EtelaKarjala;64_66 Rahoitus- ja vakuutustoiminta;02_03 Metsätalous ja kalatalous;1.2982165813446045
EtelaKarjala;681+68209+683 Muu kiinteistötoiminta;02_03 Metsätalous ja kalatalous;0.12890881299972534
EtelaKarjala;68201_68202 Asuntojen vuokraus ja hallinta;02_03 Metsätalous ja kalatalous;0.0
EtelaKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;02_03 Metsätalous ja kalatalous;0.3277721405029297
EtelaKarjala;77_82 Hallinto- ja tukipalvelutoiminta;02_03 Metsätalous ja kalatalous;0.8888729810714722
EtelaKarjala;84 Julkinen hallinto ja sosiaalivakuutus;02_03 Metsätalous ja kalatalous;0.16355544328689575
EtelaKarjala;85 Koulutus;02_03 Metsätalous ja kalatalous;0.001041855663061142
EtelaKarjala;86_88 Terveys- ja sosiaalipalvelut;02_03 Metsätalous ja kalatalous;0.00029814988374710083
EtelaKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;02_03 Metsätalous ja kalatalous;0.15826451778411865
EtelaKarjala;97_98 Kotitalouspalvelut;02_03 Metsätalous ja kalatalous;0.0
EtelaKarjala;Tuotteet yhteensä;02_03 Metsätalous ja kalatalous;27.84828402043786
EtelaKarjala;01 Maatalous ja metsästys;05_09 Kaivostoiminta ja louhinta;0.0
EtelaKarjala;02_03 Metsätalous ja kalatalous;05_09 Kaivostoiminta ja louhinta;0.0005748916300944984
EtelaKarjala;05_09 Kaivostoiminta ja louhinta;05_09 Kaivostoiminta ja louhinta;0.6807670593261719
EtelaKarjala;10_12 Elintarviketeollisuus ym.;05_09 Kaivostoiminta ja louhinta;0.0004473784356378019
EtelaKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;05_09 Kaivostoiminta ja louhinta;0.0
EtelaKarjala;16 Puuteollisuus;05_09 Kaivostoiminta ja louhinta;0.0
EtelaKarjala;17_18 Paperiteollisuus ja painaminen;05_09 Kaivostoiminta ja louhinta;0.0020771101117134094
EtelaKarjala;19_22 Kemianteollisuus;05_09 Kaivostoiminta ja louhinta;2.2816240787506104
EtelaKarjala;23 Rakennusaineteollisuus;05_09 Kaivostoiminta ja louhinta;0.18091607093811035
EtelaKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);05_09 Kaivostoiminta ja louhinta;0.03010490909218788
EtelaKarjala;26_27 Sähkö- ja elektroniikkateollisuus;05_09 Kaivostoiminta ja louhinta;0.0016483113868162036
EtelaKarjala;28 Muiden koneiden ja laitteiden valmistus;05_09 Kaivostoiminta ja louhinta;0.3980984687805176
EtelaKarjala;29_30 Kulkuneuvojen valmistus;05_09 Kaivostoiminta ja louhinta;0.0
EtelaKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;05_09 Kaivostoiminta ja louhinta;0.5010679364204407
EtelaKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;05_09 Kaivostoiminta ja louhinta;0.07181501388549805
EtelaKarjala;41_43 Rakentaminen;05_09 Kaivostoiminta ja louhinta;0.004249781370162964
EtelaKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;05_09 Kaivostoiminta ja louhinta;0.703103244304657
EtelaKarjala;49_53 Kuljetus ja varastointi;05_09 Kaivostoiminta ja louhinta;2.678300380706787
EtelaKarjala;55_56 Majoitus- ja ravitsemistoiminta;05_09 Kaivostoiminta ja louhinta;0.0
EtelaKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;05_09 Kaivostoiminta ja louhinta;0.2106052190065384
EtelaKarjala;64_66 Rahoitus- ja vakuutustoiminta;05_09 Kaivostoiminta ja louhinta;0.745876133441925
EtelaKarjala;681+68209+683 Muu kiinteistötoiminta;05_09 Kaivostoiminta ja louhinta;0.06877170503139496
EtelaKarjala;68201_68202 Asuntojen vuokraus ja hallinta;05_09 Kaivostoiminta ja louhinta;0.0
EtelaKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;05_09 Kaivostoiminta ja louhinta;1.123390793800354
EtelaKarjala;77_82 Hallinto- ja tukipalvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.2919609546661377
EtelaKarjala;84 Julkinen hallinto ja sosiaalivakuutus;05_09 Kaivostoiminta ja louhinta;0.10339504480361938
EtelaKarjala;85 Koulutus;05_09 Kaivostoiminta ja louhinta;0.0014260746538639069
EtelaKarjala;86_88 Terveys- ja sosiaalipalvelut;05_09 Kaivostoiminta ja louhinta;0.0
EtelaKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.002609750023111701
EtelaKarjala;97_98 Kotitalouspalvelut;05_09 Kaivostoiminta ja louhinta;0.0
EtelaKarjala;Tuotteet yhteensä;05_09 Kaivostoiminta ja louhinta;10.08283031056635
EtelaKarjala;01 Maatalous ja metsästys;10_12 Elintarviketeollisuus ym.;5.670478820800781
EtelaKarjala;02_03 Metsätalous ja kalatalous;10_12 Elintarviketeollisuus ym.;0.42512524127960205
EtelaKarjala;05_09 Kaivostoiminta ja louhinta;10_12 Elintarviketeollisuus ym.;0.021903827786445618
EtelaKarjala;10_12 Elintarviketeollisuus ym.;10_12 Elintarviketeollisuus ym.;13.617746353149414
EtelaKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;10_12 Elintarviketeollisuus ym.;0.019301606342196465
EtelaKarjala;16 Puuteollisuus;10_12 Elintarviketeollisuus ym.;0.022540993988513947
EtelaKarjala;17_18 Paperiteollisuus ja painaminen;10_12 Elintarviketeollisuus ym.;0.14908409118652344
EtelaKarjala;19_22 Kemianteollisuus;10_12 Elintarviketeollisuus ym.;2.291830539703369
EtelaKarjala;23 Rakennusaineteollisuus;10_12 Elintarviketeollisuus ym.;0.013625219464302063
EtelaKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);10_12 Elintarviketeollisuus ym.;0.2894313633441925
EtelaKarjala;26_27 Sähkö- ja elektroniikkateollisuus;10_12 Elintarviketeollisuus ym.;0.005866816733032465
EtelaKarjala;28 Muiden koneiden ja laitteiden valmistus;10_12 Elintarviketeollisuus ym.;0.04584949463605881
EtelaKarjala;29_30 Kulkuneuvojen valmistus;10_12 Elintarviketeollisuus ym.;0.0
EtelaKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;10_12 Elintarviketeollisuus ym.;0.5828943252563477
EtelaKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;10_12 Elintarviketeollisuus ym.;0.05192983150482178
EtelaKarjala;41_43 Rakentaminen;10_12 Elintarviketeollisuus ym.;0.014745652675628662
EtelaKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;10_12 Elintarviketeollisuus ym.;6.993456840515137
EtelaKarjala;49_53 Kuljetus ja varastointi;10_12 Elintarviketeollisuus ym.;3.6104979515075684
EtelaKarjala;55_56 Majoitus- ja ravitsemistoiminta;10_12 Elintarviketeollisuus ym.;0.005942255258560181
EtelaKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;10_12 Elintarviketeollisuus ym.;1.3721003532409668
EtelaKarjala;64_66 Rahoitus- ja vakuutustoiminta;10_12 Elintarviketeollisuus ym.;0.7775810360908508
EtelaKarjala;681+68209+683 Muu kiinteistötoiminta;10_12 Elintarviketeollisuus ym.;0.30234479904174805
EtelaKarjala;68201_68202 Asuntojen vuokraus ja hallinta;10_12 Elintarviketeollisuus ym.;0.0
EtelaKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;10_12 Elintarviketeollisuus ym.;2.3609180450439453
EtelaKarjala;77_82 Hallinto- ja tukipalvelutoiminta;10_12 Elintarviketeollisuus ym.;0.7572936415672302
EtelaKarjala;84 Julkinen hallinto ja sosiaalivakuutus;10_12 Elintarviketeollisuus ym.;0.1512434482574463
EtelaKarjala;85 Koulutus;10_12 Elintarviketeollisuus ym.;0.0023805275559425354
EtelaKarjala;86_88 Terveys- ja sosiaalipalvelut;10_12 Elintarviketeollisuus ym.;0.0
EtelaKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;10_12 Elintarviketeollisuus ym.;0.0785769447684288
EtelaKarjala;97_98 Kotitalouspalvelut;10_12 Elintarviketeollisuus ym.;0.0
EtelaKarjala;Tuotteet yhteensä;10_12 Elintarviketeollisuus ym.;39.634690020699054
EtelaKarjala;01 Maatalous ja metsästys;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0014000937808305025
EtelaKarjala;02_03 Metsätalous ja kalatalous;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
EtelaKarjala;05_09 Kaivostoiminta ja louhinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;3.506306165945716e-05
EtelaKarjala;10_12 Elintarviketeollisuus ym.;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.007483949884772301
EtelaKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.4164312779903412
EtelaKarjala;16 Puuteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00047516089398413897
EtelaKarjala;17_18 Paperiteollisuus ja painaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0008379844948649406
EtelaKarjala;19_22 Kemianteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.12126927822828293
EtelaKarjala;23 Rakennusaineteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0004011676646769047
EtelaKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0036094840615987778
EtelaKarjala;26_27 Sähkö- ja elektroniikkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00011793478188337758
EtelaKarjala;28 Muiden koneiden ja laitteiden valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.000723738397937268
EtelaKarjala;29_30 Kulkuneuvojen valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
EtelaKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.035399146378040314
EtelaKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0027636289596557617
EtelaKarjala;41_43 Rakentaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00030179787427186966
EtelaKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.33153143525123596
EtelaKarjala;49_53 Kuljetus ja varastointi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.1128658801317215
EtelaKarjala;55_56 Majoitus- ja ravitsemistoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00026631285436451435
