REG;COM;IND;value
PohjKarjala;77_82 Hallinto- ja tukipalvelutoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;2.817493438720703
PohjKarjala;84 Julkinen hallinto ja sosiaalivakuutus;P3/S13 Julkisyhteisöjen kulutusmenot;300.5921630859375
PohjKarjala;85 Koulutus;P3/S13 Julkisyhteisöjen kulutusmenot;303.5896911621094
PohjKarjala;86_88 Terveys- ja sosiaalipalvelut;P3/S13 Julkisyhteisöjen kulutusmenot;609.1260986328125
PohjKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;19.712007522583008
PohjKarjala;97_98 Kotitalouspalvelut;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
PohjKarjala;Tuotteet yhteensä;P3/S13 Julkisyhteisöjen kulutusmenot;1283.5377197265625
PohjKarjala;Kotimaisten tuontituotteiden käyttö yhteensä;P3/S13 Julkisyhteisöjen kulutusmenot;222.75807328149676
PohjKarjala;Ulkomaisten tuontituotteiden käyttö yhteensä;P3/S13 Julkisyhteisöjen kulutusmenot;28.830279636662453
PohjKarjala;Tuoteverot miinus tuotetukipalkkio;P3/S13 Julkisyhteisöjen kulutusmenot;0.8672178387641907
PohjKarjala;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;P3/S13 Julkisyhteisöjen kulutusmenot;1535.993290483486
PohjKarjala;Palkansaajakorvaukset;P3/S13 Julkisyhteisöjen kulutusmenot;
PohjKarjala;Pääomakorvaukset;P3/S13 Julkisyhteisöjen kulutusmenot;
PohjKarjala;Maankäytön korvaukset;P3/S13 Julkisyhteisöjen kulutusmenot;
PohjKarjala;Muut tuotantoverot, netto;P3/S13 Julkisyhteisöjen kulutusmenot;
PohjKarjala;Arvonlisäys, brutto perushintaan;P3/S13 Julkisyhteisöjen kulutusmenot;
PohjKarjala;Tuotos perushintaan;P3/S13 Julkisyhteisöjen kulutusmenot;
PohjKarjala;01 Maatalous ja metsästys;P6K Tavaroiden ja palvelujen vienti;5.4203667640686035
PohjKarjala;02_03 Metsätalous ja kalatalous;P6K Tavaroiden ja palvelujen vienti;0.7059376835823059
PohjKarjala;05_09 Kaivostoiminta ja louhinta;P6K Tavaroiden ja palvelujen vienti;1.2305715084075928
PohjKarjala;10_12 Elintarviketeollisuus ym.;P6K Tavaroiden ja palvelujen vienti;10.340410232543945
PohjKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;P6K Tavaroiden ja palvelujen vienti;3.0702948570251465
PohjKarjala;16 Puuteollisuus;P6K Tavaroiden ja palvelujen vienti;25.871572494506836
PohjKarjala;17_18 Paperiteollisuus ja painaminen;P6K Tavaroiden ja palvelujen vienti;84.93087005615234
PohjKarjala;19_22 Kemianteollisuus;P6K Tavaroiden ja palvelujen vienti;38.36760330200195
PohjKarjala;23 Rakennusaineteollisuus;P6K Tavaroiden ja palvelujen vienti;4.660722255706787
PohjKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P6K Tavaroiden ja palvelujen vienti;46.271366119384766
PohjKarjala;26_27 Sähkö- ja elektroniikkateollisuus;P6K Tavaroiden ja palvelujen vienti;18.834251403808594
PohjKarjala;28 Muiden koneiden ja laitteiden valmistus;P6K Tavaroiden ja palvelujen vienti;56.602840423583984
PohjKarjala;29_30 Kulkuneuvojen valmistus;P6K Tavaroiden ja palvelujen vienti;4.641143321990967
PohjKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P6K Tavaroiden ja palvelujen vienti;9.507282257080078
PohjKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;P6K Tavaroiden ja palvelujen vienti;5.6287312507629395
PohjKarjala;41_43 Rakentaminen;P6K Tavaroiden ja palvelujen vienti;0.0
PohjKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P6K Tavaroiden ja palvelujen vienti;42.27592468261719
PohjKarjala;49_53 Kuljetus ja varastointi;P6K Tavaroiden ja palvelujen vienti;16.009021759033203
PohjKarjala;55_56 Majoitus- ja ravitsemistoiminta;P6K Tavaroiden ja palvelujen vienti;1.1294208765029907
PohjKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P6K Tavaroiden ja palvelujen vienti;22.727294921875
PohjKarjala;64_66 Rahoitus- ja vakuutustoiminta;P6K Tavaroiden ja palvelujen vienti;1.6501399278640747
PohjKarjala;681+68209+683 Muu kiinteistötoiminta;P6K Tavaroiden ja palvelujen vienti;0.0
PohjKarjala;68201_68202 Asuntojen vuokraus ja hallinta;P6K Tavaroiden ja palvelujen vienti;0.0
PohjKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P6K Tavaroiden ja palvelujen vienti;34.43584060668945
PohjKarjala;77_82 Hallinto- ja tukipalvelutoiminta;P6K Tavaroiden ja palvelujen vienti;13.14487075805664
PohjKarjala;84 Julkinen hallinto ja sosiaalivakuutus;P6K Tavaroiden ja palvelujen vienti;0.8097142577171326
PohjKarjala;85 Koulutus;P6K Tavaroiden ja palvelujen vienti;0.1452682912349701
PohjKarjala;86_88 Terveys- ja sosiaalipalvelut;P6K Tavaroiden ja palvelujen vienti;0.07439447939395905
PohjKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P6K Tavaroiden ja palvelujen vienti;0.04626564309000969
PohjKarjala;97_98 Kotitalouspalvelut;P6K Tavaroiden ja palvelujen vienti;0.0
PohjKarjala;Tuotteet yhteensä;P6K Tavaroiden ja palvelujen vienti;448.5321350097656
PohjKarjala;Kotimaisten tuontituotteiden käyttö yhteensä;P6K Tavaroiden ja palvelujen vienti;393.102569129318
PohjKarjala;Ulkomaisten tuontituotteiden käyttö yhteensä;P6K Tavaroiden ja palvelujen vienti;241.55365703769894
PohjKarjala;Tuoteverot miinus tuotetukipalkkio;P6K Tavaroiden ja palvelujen vienti;0.06591907143592834
PohjKarjala;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;P6K Tavaroiden ja palvelujen vienti;1083.2542802482185
PohjKarjala;Palkansaajakorvaukset;P6K Tavaroiden ja palvelujen vienti;
PohjKarjala;Pääomakorvaukset;P6K Tavaroiden ja palvelujen vienti;
PohjKarjala;Maankäytön korvaukset;P6K Tavaroiden ja palvelujen vienti;
PohjKarjala;Muut tuotantoverot, netto;P6K Tavaroiden ja palvelujen vienti;
PohjKarjala;Arvonlisäys, brutto perushintaan;P6K Tavaroiden ja palvelujen vienti;
PohjKarjala;Tuotos perushintaan;P6K Tavaroiden ja palvelujen vienti;
PohjKarjala;01 Maatalous ja metsästys;Tavaroiden ja palvelujen vienti kotimaahan;58.89790344238281
PohjKarjala;02_03 Metsätalous ja kalatalous;Tavaroiden ja palvelujen vienti kotimaahan;132.4963836669922
PohjKarjala;05_09 Kaivostoiminta ja louhinta;Tavaroiden ja palvelujen vienti kotimaahan;72.8464126586914
PohjKarjala;10_12 Elintarviketeollisuus ym.;Tavaroiden ja palvelujen vienti kotimaahan;144.8533477783203
PohjKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;Tavaroiden ja palvelujen vienti kotimaahan;9.223045349121094
PohjKarjala;16 Puuteollisuus;Tavaroiden ja palvelujen vienti kotimaahan;261.3057861328125
PohjKarjala;17_18 Paperiteollisuus ja painaminen;Tavaroiden ja palvelujen vienti kotimaahan;186.94699096679688
PohjKarjala;19_22 Kemianteollisuus;Tavaroiden ja palvelujen vienti kotimaahan;116.70407104492188
PohjKarjala;23 Rakennusaineteollisuus;Tavaroiden ja palvelujen vienti kotimaahan;17.12421989440918
PohjKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);Tavaroiden ja palvelujen vienti kotimaahan;88.45795440673828
PohjKarjala;26_27 Sähkö- ja elektroniikkateollisuus;Tavaroiden ja palvelujen vienti kotimaahan;43.400169372558594
PohjKarjala;28 Muiden koneiden ja laitteiden valmistus;Tavaroiden ja palvelujen vienti kotimaahan;125.43070983886719
PohjKarjala;29_30 Kulkuneuvojen valmistus;Tavaroiden ja palvelujen vienti kotimaahan;12.191119194030762
PohjKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;Tavaroiden ja palvelujen vienti kotimaahan;27.638080596923828
PohjKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;Tavaroiden ja palvelujen vienti kotimaahan;65.59608459472656
PohjKarjala;41_43 Rakentaminen;Tavaroiden ja palvelujen vienti kotimaahan;43.451141357421875
PohjKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;Tavaroiden ja palvelujen vienti kotimaahan;265.8846435546875
PohjKarjala;49_53 Kuljetus ja varastointi;Tavaroiden ja palvelujen vienti kotimaahan;122.85296630859375
PohjKarjala;55_56 Majoitus- ja ravitsemistoiminta;Tavaroiden ja palvelujen vienti kotimaahan;41.0565071105957
PohjKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;Tavaroiden ja palvelujen vienti kotimaahan;109.33855438232422
PohjKarjala;64_66 Rahoitus- ja vakuutustoiminta;Tavaroiden ja palvelujen vienti kotimaahan;68.545166015625
PohjKarjala;681+68209+683 Muu kiinteistötoiminta;Tavaroiden ja palvelujen vienti kotimaahan;0.44309306144714355
PohjKarjala;68201_68202 Asuntojen vuokraus ja hallinta;Tavaroiden ja palvelujen vienti kotimaahan;3.3693103790283203
PohjKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;Tavaroiden ja palvelujen vienti kotimaahan;95.88447570800781
PohjKarjala;77_82 Hallinto- ja tukipalvelutoiminta;Tavaroiden ja palvelujen vienti kotimaahan;47.62321853637695
PohjKarjala;84 Julkinen hallinto ja sosiaalivakuutus;Tavaroiden ja palvelujen vienti kotimaahan;123.12777709960938
PohjKarjala;85 Koulutus;Tavaroiden ja palvelujen vienti kotimaahan;14.730818748474121
PohjKarjala;86_88 Terveys- ja sosiaalipalvelut;Tavaroiden ja palvelujen vienti kotimaahan;15.982393264770508
PohjKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;Tavaroiden ja palvelujen vienti kotimaahan;67.30716705322266
PohjKarjala;97_98 Kotitalouspalvelut;Tavaroiden ja palvelujen vienti kotimaahan;6.734561920166016
PohjKarjala;Tuotteet yhteensä;Tavaroiden ja palvelujen vienti kotimaahan;2389.44384765625
PohjKarjala;Kotimaisten tuontituotteiden käyttö yhteensä;Tavaroiden ja palvelujen vienti kotimaahan;0.0
PohjKarjala;Ulkomaisten tuontituotteiden käyttö yhteensä;Tavaroiden ja palvelujen vienti kotimaahan;0.0
PohjKarjala;Tuoteverot miinus tuotetukipalkkio;Tavaroiden ja palvelujen vienti kotimaahan;0.0
PohjKarjala;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;Tavaroiden ja palvelujen vienti kotimaahan;2389.44384765625
PohjKarjala;Palkansaajakorvaukset;Tavaroiden ja palvelujen vienti kotimaahan;
PohjKarjala;Pääomakorvaukset;Tavaroiden ja palvelujen vienti kotimaahan;
PohjKarjala;Maankäytön korvaukset;Tavaroiden ja palvelujen vienti kotimaahan;
PohjKarjala;Muut tuotantoverot, netto;Tavaroiden ja palvelujen vienti kotimaahan;
PohjKarjala;Arvonlisäys, brutto perushintaan;Tavaroiden ja palvelujen vienti kotimaahan;
PohjKarjala;Tuotos perushintaan;Tavaroiden ja palvelujen vienti kotimaahan;
PohjKarjala;01 Maatalous ja metsästys;P52 Varastojen muutos;0.6543924808502197
PohjKarjala;02_03 Metsätalous ja kalatalous;P52 Varastojen muutos;41.074607849121094
PohjKarjala;05_09 Kaivostoiminta ja louhinta;P52 Varastojen muutos;-1.356647253036499
PohjKarjala;10_12 Elintarviketeollisuus ym.;P52 Varastojen muutos;1.3599809408187866
PohjKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;P52 Varastojen muutos;0.22224508225917816
PohjKarjala;16 Puuteollisuus;P52 Varastojen muutos;5.359201431274414
PohjKarjala;17_18 Paperiteollisuus ja painaminen;P52 Varastojen muutos;1.7651740312576294
PohjKarjala;19_22 Kemianteollisuus;P52 Varastojen muutos;0.11855897307395935
PohjKarjala;23 Rakennusaineteollisuus;P52 Varastojen muutos;0.6372236013412476
PohjKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P52 Varastojen muutos;0.6153619289398193
PohjKarjala;26_27 Sähkö- ja elektroniikkateollisuus;P52 Varastojen muutos;0.10193347185850143
PohjKarjala;28 Muiden koneiden ja laitteiden valmistus;P52 Varastojen muutos;-0.04344533756375313
PohjKarjala;29_30 Kulkuneuvojen valmistus;P52 Varastojen muutos;-0.2985672950744629
PohjKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P52 Varastojen muutos;0.28882089257240295
PohjKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;P52 Varastojen muutos;0.5061498284339905
PohjKarjala;41_43 Rakentaminen;P52 Varastojen muutos;0.3460504412651062
PohjKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P52 Varastojen muutos;0.23191724717617035
PohjKarjala;49_53 Kuljetus ja varastointi;P52 Varastojen muutos;0.0073912302032113075
PohjKarjala;55_56 Majoitus- ja ravitsemistoiminta;P52 Varastojen muutos;0.03575221076607704
PohjKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P52 Varastojen muutos;0.053436484187841415
PohjKarjala;64_66 Rahoitus- ja vakuutustoiminta;P52 Varastojen muutos;-0.0011297117453068495
PohjKarjala;681+68209+683 Muu kiinteistötoiminta;P52 Varastojen muutos;0.04775867611169815
PohjKarjala;68201_68202 Asuntojen vuokraus ja hallinta;P52 Varastojen muutos;-0.002176700159907341
PohjKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P52 Varastojen muutos;0.22168287634849548
PohjKarjala;77_82 Hallinto- ja tukipalvelutoiminta;P52 Varastojen muutos;0.09632916748523712
PohjKarjala;84 Julkinen hallinto ja sosiaalivakuutus;P52 Varastojen muutos;-0.023291319608688354
PohjKarjala;85 Koulutus;P52 Varastojen muutos;0.003167545422911644
PohjKarjala;86_88 Terveys- ja sosiaalipalvelut;P52 Varastojen muutos;-0.004719073418527842
PohjKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P52 Varastojen muutos;1.7078239917755127
PohjKarjala;97_98 Kotitalouspalvelut;P52 Varastojen muutos;0.0
PohjKarjala;Tuotteet yhteensä;P52 Varastojen muutos;53.72498321533203
PohjKarjala;Kotimaisten tuontituotteiden käyttö yhteensä;P52 Varastojen muutos;0.0
PohjKarjala;Ulkomaisten tuontituotteiden käyttö yhteensä;P52 Varastojen muutos;0.0
PohjKarjala;Tuoteverot miinus tuotetukipalkkio;P52 Varastojen muutos;0.0
PohjKarjala;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;P52 Varastojen muutos;53.72498321533203
PohjKarjala;Palkansaajakorvaukset;P52 Varastojen muutos;
PohjKarjala;Pääomakorvaukset;P52 Varastojen muutos;
PohjKarjala;Maankäytön korvaukset;P52 Varastojen muutos;
PohjKarjala;Muut tuotantoverot, netto;P52 Varastojen muutos;
PohjKarjala;Arvonlisäys, brutto perushintaan;P52 Varastojen muutos;
PohjKarjala;Tuotos perushintaan;P52 Varastojen muutos;
PohjKarjala;01 Maatalous ja metsästys;FUSE_PH Loppukäyttö perushintaan;101.10574615001678
PohjKarjala;02_03 Metsätalous ja kalatalous;FUSE_PH Loppukäyttö perushintaan;186.90693551301956
PohjKarjala;05_09 Kaivostoiminta ja louhinta;FUSE_PH Loppukäyttö perushintaan;72.7203369140625
PohjKarjala;10_12 Elintarviketeollisuus ym.;FUSE_PH Loppukäyttö perushintaan;282.7081273794174
PohjKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;FUSE_PH Loppukäyttö perushintaan;23.036306515336037
PohjKarjala;16 Puuteollisuus;FUSE_PH Loppukäyttö perushintaan;293.4496423602104
PohjKarjala;17_18 Paperiteollisuus ja painaminen;FUSE_PH Loppukäyttö perushintaan;282.102348446846
PohjKarjala;19_22 Kemianteollisuus;FUSE_PH Loppukäyttö perushintaan;175.84656485915184
PohjKarjala;23 Rakennusaineteollisuus;FUSE_PH Loppukäyttö perushintaan;25.68867528438568
PohjKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);FUSE_PH Loppukäyttö perushintaan;145.40798258781433
PohjKarjala;26_27 Sähkö- ja elektroniikkateollisuus;FUSE_PH Loppukäyttö perushintaan;76.04063891619444
PohjKarjala;28 Muiden koneiden ja laitteiden valmistus;FUSE_PH Loppukäyttö perushintaan;228.94694448634982
PohjKarjala;29_30 Kulkuneuvojen valmistus;FUSE_PH Loppukäyttö perushintaan;22.602418184280396
PohjKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;FUSE_PH Loppukäyttö perushintaan;70.28968587517738
PohjKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;FUSE_PH Loppukäyttö perushintaan;120.20147761702538
PohjKarjala;41_43 Rakentaminen;FUSE_PH Loppukäyttö perushintaan;571.5591167211533
PohjKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;FUSE_PH Loppukäyttö perushintaan;426.06516586244106
PohjKarjala;49_53 Kuljetus ja varastointi;FUSE_PH Loppukäyttö perushintaan;171.1374047556892
PohjKarjala;55_56 Majoitus- ja ravitsemistoiminta;FUSE_PH Loppukäyttö perushintaan;121.63183978572488
PohjKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;FUSE_PH Loppukäyttö perushintaan;179.86831208691
PohjKarjala;64_66 Rahoitus- ja vakuutustoiminta;FUSE_PH Loppukäyttö perushintaan;98.62271550786681
PohjKarjala;681+68209+683 Muu kiinteistötoiminta;FUSE_PH Loppukäyttö perushintaan;140.2164996638894
PohjKarjala;68201_68202 Asuntojen vuokraus ja hallinta;FUSE_PH Loppukäyttö perushintaan;525.9910960812122
PohjKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;FUSE_PH Loppukäyttö perushintaan;224.28399977087975
PohjKarjala;77_82 Hallinto- ja tukipalvelutoiminta;FUSE_PH Loppukäyttö perushintaan;75.90010400116444
PohjKarjala;84 Julkinen hallinto ja sosiaalivakuutus;FUSE_PH Loppukäyttö perushintaan;429.9475071132183
PohjKarjala;85 Koulutus;FUSE_PH Loppukäyttö perushintaan;362.07376218400896
PohjKarjala;86_88 Terveys- ja sosiaalipalvelut;FUSE_PH Loppukäyttö perushintaan;777.1039943299256
PohjKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;FUSE_PH Loppukäyttö perushintaan;197.71952353045344
PohjKarjala;97_98 Kotitalouspalvelut;FUSE_PH Loppukäyttö perushintaan;12.415327548980713
PohjKarjala;Tuotteet yhteensä;FUSE_PH Loppukäyttö perushintaan;6421.589881896973
PohjKarjala;Kotimaisten tuontituotteiden käyttö yhteensä;FUSE_PH Loppukäyttö perushintaan;1487.6316196583211
PohjKarjala;Ulkomaisten tuontituotteiden käyttö yhteensä;FUSE_PH Loppukäyttö perushintaan;777.1959848160022
PohjKarjala;Tuoteverot miinus tuotetukipalkkio;FUSE_PH Loppukäyttö perushintaan;562.8960656821728
PohjKarjala;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;FUSE_PH Loppukäyttö perushintaan;9249.313552053469
PohjKarjala;Palkansaajakorvaukset;FUSE_PH Loppukäyttö perushintaan;
PohjKarjala;Pääomakorvaukset;FUSE_PH Loppukäyttö perushintaan;
PohjKarjala;Maankäytön korvaukset;FUSE_PH Loppukäyttö perushintaan;
PohjKarjala;Muut tuotantoverot, netto;FUSE_PH Loppukäyttö perushintaan;
PohjKarjala;Arvonlisäys, brutto perushintaan;FUSE_PH Loppukäyttö perushintaan;
PohjKarjala;Tuotos perushintaan;FUSE_PH Loppukäyttö perushintaan;
PohjKarjala;01 Maatalous ja metsästys;USE_PH Käyttö yhteensä perushintaan;156.73234832286835
PohjKarjala;02_03 Metsätalous ja kalatalous;USE_PH Käyttö yhteensä perushintaan;380.0660694241524
PohjKarjala;05_09 Kaivostoiminta ja louhinta;USE_PH Käyttö yhteensä perushintaan;94.43135070800781
PohjKarjala;10_12 Elintarviketeollisuus ym.;USE_PH Käyttö yhteensä perushintaan;371.59868371486664
PohjKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;USE_PH Käyttö yhteensä perushintaan;27.578367367386818
PohjKarjala;16 Puuteollisuus;USE_PH Käyttö yhteensä perushintaan;396.93504732847214
PohjKarjala;17_18 Paperiteollisuus ja painaminen;USE_PH Käyttö yhteensä perushintaan;363.2482987642288
PohjKarjala;19_22 Kemianteollisuus;USE_PH Käyttö yhteensä perushintaan;235.80483588576317
PohjKarjala;23 Rakennusaineteollisuus;USE_PH Käyttö yhteensä perushintaan;61.17612111568451
PohjKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);USE_PH Käyttö yhteensä perushintaan;245.80529856681824
PohjKarjala;26_27 Sähkö- ja elektroniikkateollisuus;USE_PH Käyttö yhteensä perushintaan;90.85568618029356
PohjKarjala;28 Muiden koneiden ja laitteiden valmistus;USE_PH Käyttö yhteensä perushintaan;303.800620328635
PohjKarjala;29_30 Kulkuneuvojen valmistus;USE_PH Käyttö yhteensä perushintaan;24.99879813194275
PohjKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;USE_PH Käyttö yhteensä perushintaan;126.92631307244301
PohjKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;USE_PH Käyttö yhteensä perushintaan;324.15245112776756
PohjKarjala;41_43 Rakentaminen;USE_PH Käyttö yhteensä perushintaan;755.4071086645126
PohjKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;USE_PH Käyttö yhteensä perushintaan;566.4314225763083
PohjKarjala;49_53 Kuljetus ja varastointi;USE_PH Käyttö yhteensä perushintaan;324.16004879865795
PohjKarjala;55_56 Majoitus- ja ravitsemistoiminta;USE_PH Käyttö yhteensä perushintaan;151.24022105708718
PohjKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;USE_PH Käyttö yhteensä perushintaan;232.76759644970298
PohjKarjala;64_66 Rahoitus- ja vakuutustoiminta;USE_PH Käyttö yhteensä perushintaan;134.89904836309142
PohjKarjala;681+68209+683 Muu kiinteistötoiminta;USE_PH Käyttö yhteensä perushintaan;269.19004092365503
PohjKarjala;68201_68202 Asuntojen vuokraus ja hallinta;USE_PH Käyttö yhteensä perushintaan;525.9910960812122
PohjKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;USE_PH Käyttö yhteensä perushintaan;415.57773146033287
PohjKarjala;77_82 Hallinto- ja tukipalvelutoiminta;USE_PH Käyttö yhteensä perushintaan;175.47254510223866
PohjKarjala;84 Julkinen hallinto ja sosiaalivakuutus;USE_PH Käyttö yhteensä perushintaan;475.3662998378277
PohjKarjala;85 Koulutus;USE_PH Käyttö yhteensä perushintaan;393.45142293535173
PohjKarjala;86_88 Terveys- ja sosiaalipalvelut;USE_PH Käyttö yhteensä perushintaan;846.7174586853944
PohjKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;USE_PH Käyttö yhteensä perushintaan;212.54311571642756
PohjKarjala;97_98 Kotitalouspalvelut;USE_PH Käyttö yhteensä perushintaan;12.415327548980713
PohjKarjala;Tuotteet yhteensä;USE_PH Käyttö yhteensä perushintaan;8695.740272521973
PohjKarjala;Kotimaisten tuontituotteiden käyttö yhteensä;USE_PH Käyttö yhteensä perushintaan;2834.1986362598836
PohjKarjala;Ulkomaisten tuontituotteiden käyttö yhteensä;USE_PH Käyttö yhteensä perushintaan;1512.1594857925647
PohjKarjala;Tuoteverot miinus tuotetukipalkkio;USE_PH Käyttö yhteensä perushintaan;739.8813256919384
PohjKarjala;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;USE_PH Käyttö yhteensä perushintaan;13781.980055959719
PohjKarjala;Palkansaajakorvaukset;USE_PH Käyttö yhteensä perushintaan;
PohjKarjala;Pääomakorvaukset;USE_PH Käyttö yhteensä perushintaan;
PohjKarjala;Maankäytön korvaukset;USE_PH Käyttö yhteensä perushintaan;
PohjKarjala;Muut tuotantoverot, netto;USE_PH Käyttö yhteensä perushintaan;
PohjKarjala;Arvonlisäys, brutto perushintaan;USE_PH Käyttö yhteensä perushintaan;
PohjKarjala;Tuotos perushintaan;USE_PH Käyttö yhteensä perushintaan;
KeskiSuomi;01 Maatalous ja metsästys;01 Maatalous ja metsästys;9.811060905456543
KeskiSuomi;02_03 Metsätalous ja kalatalous;01 Maatalous ja metsästys;0.24742767214775085
KeskiSuomi;05_09 Kaivostoiminta ja louhinta;01 Maatalous ja metsästys;0.01065558660775423
KeskiSuomi;10_12 Elintarviketeollisuus ym.;01 Maatalous ja metsästys;5.436344146728516
KeskiSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;01 Maatalous ja metsästys;0.00257021258585155
KeskiSuomi;16 Puuteollisuus;01 Maatalous ja metsästys;0.02270963042974472
KeskiSuomi;17_18 Paperiteollisuus ja painaminen;01 Maatalous ja metsästys;0.10407907515764236
KeskiSuomi;19_22 Kemianteollisuus;01 Maatalous ja metsästys;3.627532958984375
KeskiSuomi;23 Rakennusaineteollisuus;01 Maatalous ja metsästys;0.03638910874724388
KeskiSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);01 Maatalous ja metsästys;0.24001914262771606
KeskiSuomi;26_27 Sähkö- ja elektroniikkateollisuus;01 Maatalous ja metsästys;0.0005568988271988928
KeskiSuomi;28 Muiden koneiden ja laitteiden valmistus;01 Maatalous ja metsästys;0.5621287822723389
KeskiSuomi;29_30 Kulkuneuvojen valmistus;01 Maatalous ja metsästys;0.0
KeskiSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;01 Maatalous ja metsästys;1.6238586902618408
KeskiSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;01 Maatalous ja metsästys;3.5648581981658936
KeskiSuomi;41_43 Rakentaminen;01 Maatalous ja metsästys;10.120905876159668
KeskiSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;01 Maatalous ja metsästys;9.34315299987793
KeskiSuomi;49_53 Kuljetus ja varastointi;01 Maatalous ja metsästys;0.5127657651901245
KeskiSuomi;55_56 Majoitus- ja ravitsemistoiminta;01 Maatalous ja metsästys;0.12859706580638885
KeskiSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;01 Maatalous ja metsästys;0.09242504090070724
KeskiSuomi;64_66 Rahoitus- ja vakuutustoiminta;01 Maatalous ja metsästys;0.6002423167228699
KeskiSuomi;681+68209+683 Muu kiinteistötoiminta;01 Maatalous ja metsästys;0.060349080711603165
KeskiSuomi;68201_68202 Asuntojen vuokraus ja hallinta;01 Maatalous ja metsästys;0.0
